Date,open,high,low,close,volume,a_+10_d,p_+10_d,a_+10_d_diff,p_+10_d_diff
2016-05-06,712.2,725.99,711.95,725.18,1997628.0,,,,
2016-05-09,726.7,734.29,723.5,729.13,1903689.0,,,,
2016-05-10,734.96,740.0,731.61,739.38,1631714.0,,,,
2016-05-11,740.52,740.8,727.9025,730.55,1491746.0,,,,
2016-05-12,732.0,735.37,724.27,728.07,1354717.0,,,,
2016-05-13,726.62,731.29,723.51,724.83,1262161.0,,,,
2016-05-16,724.32,732.68,720.0,730.3,1126862.0,,,,
2016-05-17,731.06,735.85,718.0,720.19,1670176.0,,,,
2016-05-18,718.5,725.57,715.02,721.78,1626800.0,,,,
2016-05-19,718.3,720.5,710.305,715.31,1529910.0,,,,
2016-05-20,716.46,727.7,715.01,721.71,1739895.0,,,,
2016-05-23,719.98,723.4999,716.94,717.25,1240826.0,,,,
2016-05-24,719.85,734.2,719.645,733.03,1894161.0,,,,
2016-05-25,735.0,739.89,732.6,738.1,1616624.0,,,,
2016-05-26,736.0,741.1,733.0,736.93,1360119.0,,,,
2016-05-27,737.51,747.91,737.01,747.6,1740130.0,,,,
2016-05-31,748.76,753.48,745.57,748.85,2124248.0,,,,
2016-06-01,748.47,751.37,744.34,748.46,1039847.0,,,,
2016-06-02,746.1,747.3,737.0,744.27,1695824.0,,,,
2016-06-03,741.49,741.49,733.91,735.86,1230376.0,,,,
2016-06-06,738.5,738.5,728.29,730.06,1499648.0,,,,
2016-06-07,733.27,736.71,730.8,731.09,1215741.0,,,,
2016-06-08,739.5,743.81,735.765,742.93,1615727.0,,,,
2016-06-09,737.07,743.93,736.5,742.52,958963.0,,,,
2016-06-10,735.95,739.64,730.51,733.19,1452456.0,,,,
2016-06-13,729.82,739.0,729.82,731.88,1167736.0,,,,
2016-06-14,729.31,736.0,726.5,733.25,1329176.0,,,,
2016-06-15,734.92,737.15,731.31,732.19,1161701.0,,,,
2016-06-16,727.96,730.39,715.54,724.25,2250083.0,,,,
2016-06-17,721.39,721.39,701.12,704.25,4113085.0,,,,
2016-06-20,710.31,715.87,705.41,706.13,2282725.0,,,,
2016-06-21,710.05,715.38,704.66,708.88,1515918.0,,,,
2016-06-22,714.05,714.21,705.88,710.47,1452884.0,,,,
2016-06-23,710.55,714.88,700.25,714.87,2125028.0,,,,
2016-06-24,690.17,705.0,684.91,685.2,4771780.0,,,,
2016-06-27,682.49,683.325,672.66,681.14,2919486.0,,,,
2016-06-28,691.37,692.7399,684.85,691.26,1912280.0,,,,
2016-06-29,694.26,699.5,692.6834,695.19,2156218.0,,,,
2016-06-30,697.65,703.77,694.9015,703.53,2112513.0,,,,
2016-07-01,705.1,712.53,703.73,710.25,1549160.0,,,,
2016-07-05,705.01,708.12,699.13,704.89,1422028.0,,,,
2016-07-06,699.84,713.0,699.0,708.97,1445126.0,,,,
2016-07-07,710.11,710.17,700.67,707.26,1058698.0,,,,
2016-07-08,710.56,717.9,708.11,717.78,1497323.0,,,,
2016-07-11,719.42,728.9289,718.865,727.2,1441113.0,,,,
2016-07-12,731.92,735.6,727.5,732.51,1328680.0,,,,
2016-07-13,735.52,735.52,729.02,729.48,1021827.0,,,,
2016-07-14,733.94,736.14,730.59,735.8,1070351.0,,,,
2016-07-15,741.0,741.0,734.64,735.63,1617087.0,,,,
2016-07-18,737.91,755.1369,736.51,753.2,1934900.0,,,,
2016-07-19,749.87,756.59,748.489,753.41,1521795.0,,,,
2016-07-20,754.05,760.64,754.05,757.08,1125117.0,,,,
2016-07-21,757.0,758.15,751.52,754.41,953053.0,,,,
2016-07-22,757.32,759.45,752.655,759.28,1046024.0,,,,
2016-07-25,757.68,759.8249,754.07,757.52,1073310.0,,,,
2016-07-26,757.52,759.26,752.7503,757.65,1189573.0,,,,
2016-07-27,758.97,764.45,755.93,761.97,1608589.0,,,,
2016-07-28,768.84,768.97,759.09,765.84,3673221.0,,,,
2016-07-29,797.71,803.94,790.0,791.34,5090527.0,,,,
2016-08-01,786.67,807.49,785.04,800.94,3029658.0,,,,
2016-08-02,797.33,802.32,794.53,800.12,1996354.0,,,,
2016-08-03,796.47,799.54,793.02,798.92,1461025.0,,,,
2016-08-04,798.24,800.2,793.92,797.25,1076031.0,,,,
2016-08-05,800.11,807.22,797.81,806.93,1807271.0,,,,
2016-08-08,806.0,807.6,801.69,805.23,1221609.0,,,,
2016-08-09,804.49,813.33,804.06,807.48,1607685.0,,,,
2016-08-10,807.05,810.879,806.49,808.49,918514.0,,,,
2016-08-11,810.47,813.879,806.0,808.2,1282274.0,,,,
2016-08-12,805.09,807.19,803.64,807.05,897283.0,,,,
2016-08-15,807.21,811.36,804.03,805.96,930074.0,,,,
2016-08-16,803.5,804.26,797.0,801.19,1057897.0,,,,
2016-08-17,800.0,805.63,796.3,805.42,1066070.0,,,,
2016-08-18,805.36,808.0,801.63,802.75,865160.0,,,,
2016-08-19,799.79,801.23,796.88,799.65,1120763.0,,,,
2016-08-22,798.51,799.3,794.33,796.95,853365.0,,,,
2016-08-23,800.48,801.0,795.99,796.59,917513.0,,,,
2016-08-24,796.86,798.46,790.76,793.6,1284437.0,,,,
2016-08-25,792.0,794.72,787.23,791.3,1202680.0,,,,
2016-08-26,792.49,799.4,789.4069,793.22,1248881.0,,,,
2016-08-29,793.05,798.52,790.32,795.82,773698.0,,,,
2016-08-30,792.88,798.0,789.47,791.92,1167413.0,,,,
2016-08-31,789.6,791.57,787.2,789.85,1071420.0,,,,
2016-09-01,791.98,792.89,786.33,791.4,1303460.0,,,,
2016-09-02,795.27,797.1,793.26,796.87,1349896.0,,,,
2016-09-06,798.39,810.89,795.43,808.02,1989537.0,,,,
2016-09-07,807.93,810.6,803.72,807.99,1145724.0,,,,
2016-09-08,805.22,808.42,801.0101,802.84,1177660.0,,,,
2016-09-09,798.77,801.75,788.05,788.48,1887633.0,,,,
2016-09-12,784.52,800.17,783.5,798.82,1863737.0,,,,
2016-09-13,794.01,795.79,784.33,788.72,1809044.0,,,,
2016-09-14,787.53,796.33,787.53,790.46,1313912.0,,,,
2016-09-15,790.01,803.645,788.66,801.23,1566360.0,,,,
2016-09-16,799.02,799.02,793.62,797.97,2130571.0,,,,
2016-09-19,801.11,803.99,793.56,795.39,1149522.0,,,,
2016-09-20,800.0,802.75,798.26,799.78,1050041.0,,,,
2016-09-21,801.26,805.91,796.03,805.03,1348476.0,,,,
2016-09-22,810.0,819.06,807.71,815.95,1759290.0,,,,
2016-09-23,815.14,817.0,812.73,814.96,1411673.0,,,,
2016-09-26,809.82,810.08,800.45,802.65,1472732.0,,,,
2016-09-27,801.83,813.49,801.83,810.73,1367271.0,,,,
2016-09-28,804.08,810.25,802.7803,810.06,1470280.0,,,,
2016-09-29,807.23,813.91,800.855,802.64,1349974.0,,,,
2016-09-30,803.6,808.09,801.5,804.06,1660201.0,,,,
2016-10-03,802.55,803.54,796.23,800.38,1489212.0,,,,
2016-10-04,805.0,806.5,799.67,802.79,1258706.0,,,,
2016-10-05,806.0,808.5,800.71,801.23,1213820.0,,,,
2016-10-06,804.08,806.945,800.51,803.08,1099909.0,,,,
2016-10-07,805.93,805.94,796.82,800.71,1163899.0,,,,
2016-10-10,803.93,817.38,802.24,814.17,1496115.0,,,,
2016-10-11,814.17,819.86,807.37,809.57,1721575.0,,,,
2016-10-12,811.96,814.5,808.5545,811.77,907876.0,,,,
2016-10-13,806.07,806.56,798.62,804.08,1368981.0,,,,
2016-10-14,807.45,810.09,802.32,804.6,1111934.0,,,,
2016-10-17,805.99,813.49,803.83,806.84,1056367.0,,,,
2016-10-18,814.21,828.81,813.33,821.49,2289265.0,,,,
2016-10-19,824.52,829.81,823.205,827.09,1500142.0,,,,
2016-10-20,827.56,828.465,820.55,821.63,1393870.0,,,,
2016-10-21,820.0,824.29,818.31,824.06,1615814.0,,,,
2016-10-24,830.09,837.94,829.04,835.74,1447616.0,,,,
2016-10-25,838.5,838.5,825.3005,828.55,1890712.0,,,,
2016-10-26,827.12,827.71,816.35,822.1,1794868.0,,,,
2016-10-27,823.01,826.58,814.61,817.35,2973486.0,,,,
2016-10-28,829.94,839.0,817.0,819.56,4354884.0,,,,
2016-10-31,822.43,822.63,808.0,809.9,2242679.0,,,,
2016-11-01,810.87,813.96,798.26,805.48,2355890.0,,,,
2016-11-02,806.76,806.76,785.0,788.42,2350736.0,,,,
2016-11-03,784.5,790.0,778.63,782.19,2175216.0,,,,
2016-11-04,771.3,788.48,771.0043,781.1,1970603.0,,,,
2016-11-07,794.95,805.0,792.9,802.03,1952739.0,,,,
2016-11-08,802.03,816.04,799.62,811.98,1769069.0,,,,
2016-11-09,801.83,811.71,792.035,805.59,3098510.0,,,,
2016-11-10,810.0,810.06,768.23,780.29,5909609.0,,,,
2016-11-11,776.81,777.29,765.54,771.75,3592641.0,,,,
2016-11-14,771.76,771.78,743.59,753.22,3688274.0,,,,
2016-11-15,765.47,780.2376,765.22,775.16,2943889.0,,,,
2016-11-16,781.84,783.5,766.33,779.98,1798360.0,,,,
2016-11-17,782.5,788.9,779.85,786.16,1533679.0,,,,
2016-11-18,787.17,791.29,775.35,775.97,1806264.0,,,,
2016-11-21,778.1,786.55,776.3,784.8,1630835.0,,,,
2016-11-22,788.99,793.77,783.74,785.0,1394174.0,,,,
2016-11-23,789.52,789.52,772.65,779.0,1312981.0,,,,
2016-11-25,782.61,782.9,778.19,780.23,613549.0,,,,
2016-11-28,778.35,799.74,778.1,785.79,2412945.0,,,,
2016-11-29,788.38,796.44,785.34,789.44,1527627.0,,,,
2016-11-30,789.1,791.51,773.145,775.76,2243483.0,,,,
2016-12-01,778.55,778.6,753.36,764.33,2851729.0,,,,
2016-12-02,761.9,770.5,759.0,764.46,1686840.0,,,,
2016-12-05,770.0,780.0,766.9686,778.22,1680524.0,,,,
2016-12-06,780.19,785.28,773.32,776.18,1694701.0,,,,
2016-12-07,779.95,792.0,773.53,791.47,2014582.0,,,,
2016-12-08,792.95,799.0,787.905,795.17,1603167.0,,,,
2016-12-09,799.3,809.95,798.05,809.45,1889430.0,,,,
2016-12-12,804.82,811.35,804.5311,807.9,1620757.0,,,,
2016-12-13,812.39,824.3,811.94,815.34,2097969.0,,,,
2016-12-14,815.92,824.26,812.78,817.89,1744276.0,,,,
2016-12-15,817.36,823.0,812.0,815.65,1696212.0,,,,
2016-12-16,818.31,819.2,808.12,809.84,2486659.0,,,,
2016-12-19,809.28,816.22,804.5,812.5,1257536.0,,,,
2016-12-20,813.37,816.49,811.0,815.2,1253123.0,,,,
2016-12-21,815.72,815.72,805.1,812.2,1450499.0,,,,
2016-12-22,809.1,811.07,806.03,809.68,1123874.0,,,,
2016-12-23,808.01,810.9696,805.11,807.8,762046.0,,,,
2016-12-27,808.68,816.0,805.8,809.78,970843.0,,,,
2016-12-28,813.33,813.33,802.44,804.57,1189409.0,,,,
2016-12-29,802.33,805.75,798.144,802.88,1049884.0,,,,
2016-12-30,803.21,803.285,789.62,792.45,1707599.0,,,,
2017-01-03,800.62,811.435,796.89,807.57,1948199.0,,,,
2017-01-04,809.89,813.43,804.11,807.77,1495919.0,,,,
2017-01-05,807.5,813.74,805.92,813.02,1318301.0,,,,
2017-01-06,814.99,828.96,811.5,825.21,1983025.0,,,,
2017-01-09,826.37,830.43,821.62,827.18,1405091.0,,,,
2017-01-10,827.07,829.41,823.14,826.01,1141799.0,,,,
2017-01-11,826.62,829.9,821.47,829.86,1261666.0,,,,
2017-01-12,828.38,830.38,821.01,829.53,1348274.0,,,,
2017-01-13,831.0,834.65,829.52,830.94,1255255.0,,,,
2017-01-17,830.0,830.18,823.2001,827.2,1242810.0,,,,
2017-01-18,829.8,829.81,824.08,829.02,989477.0,,,,
2017-01-19,829.0,832.9999,823.96,824.37,1065121.0,,,,
2017-01-20,829.09,829.24,824.6,828.17,1259321.0,,,,
2017-01-23,831.61,845.5428,828.7,844.43,2445107.0,,,,
2017-01-24,846.98,851.52,842.28,849.53,1668234.0,830.8959999999995,839.0921020507812,-18.63400000000047,-10.437897949218723
2017-01-25,853.55,858.7936,849.74,858.45,1638853.0,828.0389999999994,840.1611938476562,-30.411000000000627,-18.288806152343795
2017-01-26,859.05,861.0,850.5201,856.98,2631416.0,825.3469999999994,840.9458618164062,-31.633000000000607,-16.034138183593768
2017-01-27,859.0,867.0,841.9,845.03,3743255.0,824.3289999999994,841.1217041015625,-20.70100000000059,-3.9082958984374727
2017-01-30,837.06,837.23,821.03,823.83,3454689.0,825.8419999999993,840.7884521484375,2.0119999999992615,16.95845214843746
2017-01-31,819.5,823.07,813.4,820.19,2015380.0,827.8259999999993,839.7805786132812,7.635999999999285,19.590578613281195
2017-02-01,824.0,824.0,812.25,815.24,2216244.0,830.0339999999993,838.0005493164062,14.7939999999993,22.76054931640624
2017-02-02,815.0,824.56,812.051,818.26,1625008.0,832.4249999999993,835.3374633789062,14.164999999999281,17.07746337890626
2017-02-03,823.13,826.13,819.35,820.13,1458606.0,835.0669999999993,832.4808959960938,14.93699999999933,12.350895996093755
2017-02-06,820.92,822.39,814.29,821.62,1328832.0,837.8319999999992,829.2078247070312,16.211999999999193,7.5878247070312455
2017-02-07,825.5,831.92,823.2926,829.23,1666605.0,840.0449999999994,826.3477172851562,10.814999999999372,-2.882282714843768
2017-02-08,830.53,834.25,825.11,829.88,1302225.0,842.1569999999995,823.7559204101562,12.276999999999475,-6.1240795898437455
2017-02-09,831.73,831.98,826.5,830.06,1194238.0,843.9319999999994,821.64111328125,13.871999999999503,-8.418886718749945
2017-02-10,832.95,837.15,830.51,834.85,1407502.0,845.4139999999994,819.28271484375,10.563999999999396,-15.567285156250023
2017-02-13,837.7,841.735,836.246,838.96,1272621.0,846.0109999999993,817.2144775390625,7.050999999999249,-21.745522460937536
2017-02-14,839.77,842.0,835.83,840.03,1074856.0,847.6829999999993,815.681640625,7.652999999999338,-24.348359374999973
2017-02-15,838.81,841.7725,836.22,837.32,1325847.0,848.9359999999994,814.5208740234375,11.615999999999303,-22.79912597656255
2017-02-16,838.5,842.69,837.26,842.17,1002408.0,849.6269999999993,814.582763671875,7.4569999999993115,-27.58723632812496
2017-02-17,841.31,846.94,839.78,846.55,1455946.0,849.6989999999994,816.008056640625,3.1489999999994325,-30.541943359374955
2017-02-21,847.99,852.2,846.55,849.27,1213650.0,849.8869999999994,817.5062255859375,0.6169999999993934,-31.763774414062482
2017-02-22,848.0,853.79,846.7101,851.36,1224388.0,,819.5184936523438,,-31.841506347656264
2017-02-23,851.08,852.62,842.5,851.0,1374075.0,,821.7720336914062,,-29.22796630859375
2017-02-24,847.65,848.36,842.9601,847.81,1342801.0,,824.6334838867188,,-23.176516113281195
2017-02-27,844.95,850.67,843.01,849.67,1010333.0,,827.7229614257812,,-21.94703857421871
2017-02-28,847.35,848.83,841.4422,844.93,1383119.0,,831.6409912109375,,-13.28900878906245
2017-03-01,851.38,858.0,849.02,856.75,1818671.0,,835.2205200195312,,-21.52947998046875
2017-03-02,856.31,856.49,848.72,849.85,1243221.0,,839.0143432617188,,-10.835656738281273
2017-03-03,848.94,850.82,844.705,849.08,999655.0,,842.1309204101562,,-6.949079589843791
2017-03-06,846.86,848.94,841.17,847.27,1030586.0,,843.6922607421875,,-3.577739257812482
2017-03-07,847.26,853.33,845.52,851.15,1018514.0,,844.84814453125,,-6.301855468749977
